model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
tcn,29,precordial_only__n505__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/precordial_only__n505__independent_rms__snr10.npz,c71acbe8dc24757898b4ffbb2175916584577c16e06d002c6f501b6f44aca283,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,2dedd3b41c51352e3948b3901aeb3f13c69d786ed83ecbcb0d7dfd92a14a0b38,0.943443527653171,0.8685837573914827,0.7713339085418465,0.9516792974604716,0.8943697142451892,0.8086642599277978,0.07151254266500473,0.08787496486492453,0.2378602400528316,0.9001433253288269,0.24072210251482876,0.964,0.031375475227832794,0.9554395824969892,0.9552241343261245,0.8888888888888888,0.9583333333333334,0.8216500975875975,0.7111111111111111,0.9528158295281584,0.8669791465738435,0.8524590163934426,0.8661844484629295,0.783509852914293,0.6842105263157895,0.9844444444444445,0.9155555555555556,0.72
tcn,43,precordial_only__n505__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n505__independent_rms__snr10.npz,a9dd79ba5b7a4df591f5a9445e359aaa3d9386f108a7c762325bc8bc230fc606,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,2dedd3b41c51352e3948b3901aeb3f13c69d786ed83ecbcb0d7dfd92a14a0b38,0.9310806519518702,0.8322116827330831,0.7373713271845699,0.9470351058664583,0.8684560112348415,0.7887323943661971,0.07655564695596695,0.08995074295625091,0.2549797812864635,0.9124419093132019,0.21673354480019136,0.992,0.016091089695692062,0.9441991168205539,0.9257669933814283,0.8947368421052632,0.9270833333333334,0.6773123834014461,0.6666666666666666,0.9523084728564181,0.8597845344094508,0.8421052631578947,0.8529234478601567,0.7964899570185451,0.7027027027027027,0.9788888888888889,0.9017045454545455,0.5806451612903226
tcn,17,precordial_only__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/precordial_only__n8128__electrode__snr0.npz,37cc9abd0fad76d26ce95baa4f4e1bcc3d860d4e7c5f1fd231c31389024fad8e,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,c95b16f736fca030ba55d2be7c1eb3e2329975b17f2e62dbfd04106d4f196fac,0.9174302565466709,0.8184752015165511,0.6357149283465071,0.9125625382618057,0.8090136440668997,0.6599326599326599,0.10074993222951889,0.1374841560460627,0.3235991212972204,0.8319770097732544,0.37197520153790514,0.85,0.13000592589378357,0.9193095142513048,0.9015981742776947,0.7252747252747253,0.9077380952380953,0.6549172857583702,0.5714285714285714,0.9599188229325215,0.8905242321768723,0.8,0.8179626280892104,0.7218514668849696,0.5555555555555556,0.9822222222222222,0.9234848484848485,0.5263157894736842
tcn,29,precordial_only__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/precordial_only__n8128__electrode__snr0.npz,a6b9f92cb6f188b5fd932405e55f1401b3f1191945cca84843fabdcc900e2f97,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,c95b16f736fca030ba55d2be7c1eb3e2329975b17f2e62dbfd04106d4f196fac,0.916828280763097,0.7931436748553933,0.5268026689303286,0.8063372105296489,0.6759470007504763,0.5279503105590062,0.1534571349620819,0.20890255151689047,0.47165792656988254,0.8084532618522644,0.4129203841996831,0.734,0.21504662930965424,0.9249297470895224,0.9160511507783409,0.5135135135135135,0.9226190476190477,0.6745054135679136,0.45714285714285713,0.9396245560629122,0.8481637272651099,0.574468085106383,0.8336347197106692,0.7230580613342767,0.5555555555555556,0.9633333333333334,0.8039400213313256,0.5333333333333333
tcn,43,precordial_only__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n8128__electrode__snr0.npz,94931e12be754f834fc0d1c6de7b11e8bda533e0aa35409f24b761ac3507d84b,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,c95b16f736fca030ba55d2be7c1eb3e2329975b17f2e62dbfd04106d4f196fac,0.9129836823670914,0.7983220573844709,0.6586977058029689,0.9339469295560575,0.8356757822442581,0.6907894736842105,0.08784596621990204,0.10852252923324704,0.28868938535918465,0.8430393934249878,0.35100909786704776,0.88,0.09604081511497498,0.9213167402649538,0.9049338706459145,0.7916666666666666,0.9062500000000001,0.6191160251232803,0.5614035087719298,0.9523084728564182,0.8580592590096134,0.8307692307692308,0.8161543098251959,0.7460752062176199,0.5833333333333334,0.9688888888888889,0.8634259259259259,0.5263157894736842
tcn,17,precordial_only__n8128__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/precordial_only__n8128__electrode__snr10.npz,1b0f65216fdf72c3ff453bfa898c9981bd025ad387006463e80c3594ea4c65f2,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,4e18f84a057736905335743cd28bdc3222cee6cf3508cb40bdce413e876ee8e9,0.9365171202480479,0.8645983608216066,0.7505528087994482,0.9529458951679297,0.8915934027286795,0.7971014492753623,0.06864001601934433,0.07258169535174967,0.23378481425520328,0.9065068364143372,0.22693702689135511,0.972,0.02192041464149952,0.9486150140505821,0.9394887833864358,0.9009009009009009,0.9427083333333333,0.7591352349844197,0.6486486486486487,0.9654997463216641,0.9076217793817407,0.8135593220338984,0.8324291742013261,0.7634992531086833,0.7,0.9933333333333334,0.9532467532467531,0.6896551724137931
tcn,29,precordial_only__n8128__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/precordial_only__n8128__electrode__snr10.npz,f14a18fd004abda2ddf5684e0f397e532ffc4d29f4545fa362043b77763e2ff8,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,4e18f84a057736905335743cd28bdc3222cee6cf3508cb40bdce413e876ee8e9,0.9425291851465853,0.8702131665088322,0.7687737532128123,0.950750459141669,0.8920265480065213,0.8113879003558719,0.07166383415460587,0.08604855400323866,0.24024091248517487,0.8997896909713745,0.2398931977175107,0.964,0.029330532997846603,0.9518265756724207,0.9524589499345983,0.9090909090909091,0.9627976190476191,0.8382985064570743,0.6956521739130435,0.9518011161846778,0.8555485068337731,0.8524590163934426,0.8595539481615431,0.7771282903713463,0.6666666666666666,0.9866666666666667,0.9276315789473685,0.72
tcn,43,precordial_only__n8128__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n8128__electrode__snr10.npz,2d1eb17eb68bd1f3ad6d18f617ec979631af56be8c7b7b3e3c079f7c2b29d838,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,4e18f84a057736905335743cd28bdc3222cee6cf3508cb40bdce413e876ee8e9,0.9282344097289567,0.8347228487939502,0.7403584584067346,0.9450718794198982,0.8640461552800432,0.7859649122807018,0.0766228511929512,0.08988450309447941,0.25747786498206915,0.9123306274414062,0.21613403014767651,0.99,0.01583636738359928,0.9353673223604977,0.914756590255156,0.8947368421052632,0.9382440476190476,0.7198376562994747,0.6521739130434783,0.9533231861998985,0.8622452778155154,0.8070175438596491,0.8342374924653405,0.7729056719805569,0.7027027027027027,0.98,0.9038690476190477,0.6451612903225806
tcn,17,precordial_only__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/precordial_only__n8128__independent_rms__snr0.npz,a679a55d302199714ecccfad3ca3cd5bc316dc49ea6636e9928496ae5874a9f6,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,fe13051e742ca61d4cb8793f31aa879913b189691ca36380acf64cbe0b99c002,0.9132161246605437,0.803441235015744,0.6212583426592823,0.9063984294188427,0.7989723567009018,0.6490066225165563,0.10490936040878296,0.13716532025486236,0.33193934126722463,0.829843282699585,0.3748291023019869,0.84,0.13661807775497437,0.9201124046567644,0.9112940277696097,0.7472527472527473,0.8839285714285714,0.565879329004329,0.5660377358490566,0.9614408929477423,0.9080195561175335,0.7761194029850746,0.8161543098251958,0.6903465955205812,0.49056603773584906,0.9844444444444445,0.9416666666666665,0.5263157894736842
tcn,29,precordial_only__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/precordial_only__n8128__independent_rms__snr0.npz,a21ff3489c17bd8e50c97edff09b8554cbe9579bfcaba7dbff7146ab98ce84d0,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,fe13051e742ca61d4cb8793f31aa879913b189691ca36380acf64cbe0b99c002,0.918465620710425,0.7998681290526228,0.5459129638477465,0.8099047940723229,0.6750037134849856,0.5482866043613707,0.15161532163619995,0.21034789215773353,0.46653001511906717,0.808675229549408,0.41339087124318347,0.744,0.2148451805114746,0.9313528703331995,0.9191219699137896,0.5714285714285714,0.9248511904761905,0.7142154559192098,0.463768115942029,0.930492135971588,0.8344083200352301,0.5934065934065934,0.8378541289933695,0.692611588020269,0.5384615384615384,0.9677777777777778,0.8389833113746158,0.5625
tcn,43,precordial_only__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n8128__independent_rms__snr0.npz,ddff5562eb35fbc511dbf5503c622a059fffc38823c8c714b316a3cdb3cce983,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,fe13051e742ca61d4cb8793f31aa879913b189691ca36380acf64cbe0b99c002,0.9149101796027711,0.792359017601292,0.6530508754962842,0.9341369192121762,0.8333408890310787,0.6822742474916388,0.08915307372808456,0.10192807257920503,0.2911231510605694,0.8409497141838074,0.3513766826200422,0.882,0.10043828189373016,0.9169008430349257,0.9032420279692048,0.7872340425531915,0.9025297619047619,0.6073551246725,0.5454545454545454,0.9497716894977168,0.8488896449662224,0.78125,0.8342374924653405,0.7400967519369948,0.625,0.971111111111111,0.8622115384615384,0.5263157894736842
tcn,17,precordial_only__n8128__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/precordial_only__n8128__independent_rms__snr10.npz,148f9ca18affd9463407e05b862fd0ea90635cd9c81a1f5bf37ff210df560e70,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,5bc93ebcc888d7a497fd57041cf83d1d79b0de02fbba5e99298ed9d07b8d8fbf,0.9363923317992645,0.859746796029732,0.7444976076555023,0.9528825652825569,0.8916104319542169,0.7913669064748201,0.06947938352823257,0.07866230271756647,0.2334728255594074,0.9052718281745911,0.2297541911906001,0.96,0.024603424593806267,0.9478121236451225,0.9394267388297828,0.8909090909090909,0.9404761904761905,0.731778473171839,0.631578947368421,0.9654997463216641,0.9121570004142687,0.8333333333333334,0.834840265220012,0.7621250144860172,0.7,0.9933333333333334,0.9532467532467531,0.6666666666666666
tcn,29,precordial_only__n8128__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/precordial_only__n8128__independent_rms__snr10.npz,fef7d3e83920b2bcbd489699da159ed93089024fff8d4a4e80f3bb1137fbdd56,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,5bc93ebcc888d7a497fd57041cf83d1d79b0de02fbba5e99298ed9d07b8d8fbf,0.9430323200007045,0.8726744718905739,0.7530743110215669,0.9519326170019633,0.8928697755553499,0.8,0.06994426250457764,0.0877043494153768,0.23677673886351264,0.901602029800415,0.23764979493563618,0.966,0.031887028366327286,0.9518265756724207,0.9501949698722638,0.9090909090909091,0.9665178571428572,0.8588706533000012,0.6956521739130435,0.9512937595129376,0.8624894603816291,0.819672131147541,0.8577456298975287,0.7637629772564409,0.6486486486486487,0.9877777777777779,0.9280542986425339,0.6923076923076923
tcn,43,precordial_only__n8128__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/precordial_only__n8128__independent_rms__snr10.npz,2054102208c99e238e50b1ba8f1658ab22d1ecc02a44e50b47082fe6740360e8,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,5bc93ebcc888d7a497fd57041cf83d1d79b0de02fbba5e99298ed9d07b8d8fbf,0.9287886235343807,0.8295116704678062,0.7383384836742368,0.9457896181207912,0.8632388737359339,0.7887323943661971,0.07673623412847519,0.088775282625109,0.25726117935382564,0.912449061870575,0.21647200854436538,0.992,0.01635199412703514,0.9361702127659575,0.9143390559322909,0.8947368421052632,0.9300595238095238,0.6786841971992468,0.6666666666666666,0.9533231861998985,0.8625315790656247,0.8275862068965517,0.8432790837854128,0.7843844725228211,0.7027027027027027,0.981111111111111,0.9076190476190477,0.6
tcn,17,random_00__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/random_00__n101__electrode__snr0.npz,796b535bb3a120b7f34ee2e9bb81cbd1193e4077076f8c12037ba398a75e1947,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,6bb23ca46f4571244da341a4785ade95ed3184b1840bc0a7e9f591d70ccb90b3,0.907460311656337,0.7868904064288413,0.6677047248963586,0.9138713558928458,0.8041214661178726,0.6909090909090909,0.09969138354063034,0.1209060328491032,0.3191389989079549,0.8367692828178406,0.36472510014689263,0.866,0.12639489769935608,0.9173022882376556,0.9055048749612935,0.7472527472527473,0.8697916666666667,0.5411877035349779,0.5909090909090909,0.947742262810756,0.8628565577133673,0.819672131147541,0.8257986738999397,0.7184815395132118,0.56,0.9766666666666667,0.9064213564213565,0.6206896551724138
tcn,29,random_00__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/random_00__n101__electrode__snr0.npz,0741f4ff58d0875766fba8f312db21415e5b985bfc505a662e2bb16e8f82a24a,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,6bb23ca46f4571244da341a4785ade95ed3184b1840bc0a7e9f591d70ccb90b3,0.9082345858798838,0.7520988789988017,0.5550480684274481,0.7881826433894155,0.6381160685658136,0.5283018867924528,0.16075336933135986,0.21140466489642862,0.4951790852825158,0.8138041496276855,0.4084427690191932,0.734,0.2264801561832428,0.9305499799277399,0.9302588624656597,0.5205479452054794,0.9084821428571428,0.5855903760296799,0.3950617283950617,0.9101978691019788,0.8037359400120723,0.5806451612903226,0.8474984930681133,0.7132132565325717,0.5833333333333334,0.9444444444444444,0.7276959599540245,0.6956521739130435
tcn,43,random_00__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/random_00__n101__electrode__snr0.npz,e81a3f15842f32066c83aab77f881b6737aca7ad6a1a6ae85ee0a61401fd69c0,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,6bb23ca46f4571244da341a4785ade95ed3184b1840bc0a7e9f591d70ccb90b3,0.9132808645466589,0.7936648403116425,0.6437256026605775,0.935677946422917,0.8375736907842535,0.6821192052980133,0.08837433904409409,0.0909819328598678,0.2892142982571657,0.8408430218696594,0.35794117822256016,0.884,0.1038181260228157,0.9132878362103573,0.903297555302046,0.8041237113402062,0.875,0.5540212930772015,0.5660377358490566,0.9589041095890412,0.8817514624556795,0.7647058823529411,0.8481012658227848,0.7503008992702944,0.6222222222222222,0.971111111111111,0.8789529914529913,0.46153846153846156
tcn,17,random_00__n101__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/random_00__n101__electrode__snr10.npz,0e7493fd639efe1e832d03ca03a3fa7d92367543f8387344480bef2cbb46ec7a,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,fc82ae1bf4a186d597377aad4a2d3352aeb1d1aa41c7081ba06d5f1b602ba5ae,0.934538305446994,0.8577344887227321,0.748054409088892,0.9523759261995736,0.8910246516772475,0.7870036101083032,0.06999659538269043,0.07677918629907071,0.23536875054131404,0.9056556224822998,0.2281837404927645,0.97,0.022644074633717537,0.9478121236451225,0.9396838269647805,0.8828828828828829,0.9352678571428571,0.7332806388872566,0.65,0.962962962962963,0.905955261298814,0.7931034482758621,0.8366485834840265,0.7722527164628095,0.7,0.99,0.9374999999999999,0.7142857142857143
tcn,29,random_00__n101__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/random_00__n101__electrode__snr10.npz,44435522a90f17422f5c2c7a052fa0b35274f894880e85f738c8ae09aa633318,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,fc82ae1bf4a186d597377aad4a2d3352aeb1d1aa41c7081ba06d5f1b602ba5ae,0.9392452919855339,0.8573824592736867,0.7676926310867405,0.9501382702497309,0.8898042104067164,0.8113879003558719,0.07152107357978821,0.07887527622282506,0.24178837662347316,0.8996415734291077,0.2386071287912826,0.964,0.034601278603076935,0.9522280208751505,0.951179246068718,0.9090909090909091,0.9575892857142858,0.8125673324783231,0.6956521739130435,0.9482496194824963,0.8415374839987266,0.8387096774193549,0.8559373116335142,0.7727466548752973,0.7027027027027027,0.9822222222222222,0.9088815789473684,0.6923076923076923
tcn,43,random_00__n101__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/random_00__n101__electrode__snr10.npz,201948a4fcd1755730f0c9c04034c15bf7bb61dc4d26bfc9e0c98cb825d3352d,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,fc82ae1bf4a186d597377aad4a2d3352aeb1d1aa41c7081ba06d5f1b602ba5ae,0.9300816913568655,0.828047463146528,0.7275162826625253,0.9464651368981022,0.8644767986177299,0.7773851590106007,0.07572025060653687,0.09288746303133666,0.2540767666445334,0.9095772504806519,0.22023656664867525,0.986,0.01934114471077919,0.9353673223604978,0.9136756067603093,0.8849557522123894,0.9285714285714286,0.6586258357126542,0.6363636363636364,0.954337899543379,0.8645090849363453,0.8135593220338984,0.8499095840867993,0.7915220264185694,0.7027027027027027,0.9822222222222222,0.9119047619047619,0.6
tcn,17,random_00__n101__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/random_00__n101__independent_rms__snr0.npz,218f1431c2a233dd7a580204f3ecd05e7cd1eeafb33f25d6f737da6cd9b24f2e,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,c31393ad1f0201e56b6972b2887fed3509ef4100c85ab72a51e89365ade50b5f,0.910848102955679,0.7837072648582452,0.6647319347319348,0.8976166853137996,0.7706120904453643,0.6713780918727915,0.10977853089570999,0.13465598342195156,0.3463804307142366,0.8158285021781921,0.4018496619879873,0.846,0.15400871634483337,0.9205138498594942,0.912565937781711,0.7045454545454546,0.890625,0.5649353499169676,0.5909090909090909,0.9421613394216133,0.8551797714994807,0.7692307692307693,0.8276069921639541,0.7264521681899694,0.5666666666666667,0.9733333333333333,0.8594030969030969,0.6923076923076923
tcn,29,random_00__n101__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/random_00__n101__independent_rms__snr0.npz,cc106e72edb0d04f56f98ee81ba2f1e97605adabb29bf3abc6d9984215346885,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,c31393ad1f0201e56b6972b2887fed3509ef4100c85ab72a51e89365ade50b5f,0.9006370994977513,0.7394847993077246,0.5095942869523019,0.7284203415591819,0.5865735469633672,0.4819277108433735,0.18252544105052948,0.24831532223522662,0.5664958985793048,0.7953239679336548,0.4365380521640434,0.682,0.2604425549507141,0.911682055399438,0.905087292674335,0.3880597014925373,0.8973214285714286,0.5789228180445875,0.34782608695652173,0.9061390157280569,0.7972882869486528,0.5567010309278351,0.8402652200120554,0.7130276967731459,0.64,0.9477777777777777,0.703097902097902,0.6153846153846154
